%% infant girl 10 weeks old
% Measurement on the big toe
% Measuring time 3 minutes
%high pulse frequencies and strong circulation regulation
% t   L1     L2    L3     L4    L5
78699.24;-3437;-1456;6612;-6132;-12073;;
78707.76;-3362;-1370;6654;-6111;-12200;;
78716.28;-3393;-1308;6701;-5979;-12080;;
78724.80;-3274;-1200;6787;-5893;-12161;;
78733.32;-3312;-1190;6813;-5850;-12152;;
78741.84;-3204;-1072;6893;-5779;-12092;;
78750.36;-3212;-1115;6886;-5804;-12171;;
78758.88;-3192;-1034;6969;-5709;-12018;;
78767.40;-3128;-1018;6937;-5724;-12120;;
78775.92;-3248;-1023;6974;-5648;-12063;;
78784.44;-3125;-908;7007;-5625;-12126;;
78792.96;-3192;-1008;6949;-5622;-12137;;
78801.48;-3122;-912;7025;-5595;-12101;;
78810.00;-3116;-998;6955;-5646;-12149;;
78818.52;-3148;-990;7037;-5598;-12100;;
78827.04;-3117;-992;6977;-5681;-12162;;
78835.56;-3222;-1065;6947;-5647;-12085;;
78844.08;-3160;-980;6979;-5691;-12183;;
78852.60;-3225;-1106;6808;-5740;-12158;;
78861.12;-3201;-1072;6907;-5684;-12169;;
78869.64;-3214;-1158;6812;-5801;-12227;;
78878.16;-3243;-1202;6856;-5753;-12149;;
78886.68;-3240;-1222;6842;-5862;-12249;;
78895.20;-3299;-1277;6766;-5875;-12135;;
78903.72;-3267;-1242;6803;-5897;-12200;;
78912.24;-3353;-1325;6670;-5973;-12219;;
78920.76;-3304;-1316;6719;-5874;-12180;;
78929.28;-3341;-1389;6669;-6013;-12321;;
78937.80;-3367;-1416;6661;-5977;-12182;;
78946.32;-3330;-1428;6677;-6059;-12305;;
78954.84;-3414;-1493;6637;-6101;-12216;;
78963.36;-3365;-1485;6627;-6104;-12209;;
78971.88;-3460;-1557;6552;-6174;-12243;;
78980.40;-3438;-1510;6599;-6119;-12179;;
78988.92;-3462;-1611;6504;-6199;-12342;;
78997.44;-3522;-1605;6521;-6191;-12207;;
79005.96;-3416;-1618;6505;-6270;-12289;;
79014.48;-3543;-1738;6468;-6307;-12199;;
79023.00;-3502;-1675;6488;-6327;-12210;;
79031.52;-3568;-1787;6394;-6370;-12246;;
79040.04;-3602;-1729;6434;-6370;-12220;;
79048.56;-3598;-1771;6347;-6445;-12293;;
79057.08;-3653;-1821;6349;-6416;-12216;;
79065.60;-3572;-1800;6333;-6502;-12294;;
79074.12;-3664;-1968;6264;-6516;-12243;;
79082.64;-3660;-1890;6351;-6536;-12256;;
79091.16;-3718;-1982;6219;-6642;-12269;;
79099.68;-3737;-1953;6251;-6586;-12229;;
79108.20;-3743;-1975;6170;-6697;-12317;;
79116.72;-3774;-2040;6141;-6650;-12219;;
79125.24;-3761;-2032;6152;-6721;-12341;;
79133.76;-3827;-2134;6055;-6743;-12258;;
79142.28;-3790;-2094;6157;-6724;-12277;;
79150.80;-3861;-2165;6054;-6867;-12338;;
79159.32;-3846;-2089;6103;-6726;-12201;;
79167.84;-3802;-2044;6129;-6741;-12321;;
79176.36;-3806;-1949;6172;-6561;-12209;;
79184.88;-3643;-1788;6340;-6413;-12311;;
79193.40;-3628;-1665;6431;-6299;-12259;;
79201.92;-3459;-1473;6587;-6146;-12209;;
79210.44;-3453;-1439;6618;-6149;-12274;;
79218.96;-3390;-1295;6731;-5995;-12084;;
79227.48;-3317;-1255;6744;-5968;-12210;;
79236.00;-3403;-1215;6792;-5871;-12114;;
79244.52;-3262;-1086;6850;-5810;-12179;;
79253.04;-3316;-1132;6850;-5771;-12193;;
79261.56;-3220;-995;6934;-5721;-12162;;
79270.08;-3204;-1055;6905;-5735;-12186;;
79278.60;-3211;-1015;6997;-5654;-12100;;
79287.12;-3158;-992;6961;-5693;-12160;;
79295.64;-3264;-1030;6971;-5625;-12098;;
79304.16;-3172;-894;7022;-5622;-12163;;
79312.68;-3222;-1009;6903;-5636;-12162;;
79321.20;-3179;-950;7002;-5591;-12144;;
79329.72;-3172;-1025;6908;-5674;-12209;;
79338.24;-3208;-1055;6975;-5622;-12169;;
79346.76;-3207;-1065;6951;-5731;-12226;;
79355.28;-3268;-1126;6908;-5708;-12119;;
79363.80;-3228;-1071;6919;-5749;-12206;;
79372.32;-3303;-1165;6770;-5817;-12195;;
79380.84;-3266;-1159;6848;-5728;-12165;;
79389.36;-3298;-1246;6764;-5870;-12308;;
79397.88;-3328;-1275;6768;-5839;-12171;;
79406.40;-3313;-1302;6781;-5938;-12285;;
79414.92;-3401;-1356;6713;-5969;-12167;;
79423.44;-3340;-1343;6736;-5976;-12218;;
79431.96;-3436;-1422;6643;-6052;-12227;;
79440.48;-3407;-1402;6652;-5981;-12185;;
79449.00;-3440;-1481;6607;-6090;-12352;;
79457.52;-3484;-1494;6617;-6074;-12195;;
79466.04;-3401;-1519;6590;-6148;-12308;;
79474.56;-3529;-1619;6540;-6192;-12210;;
79483.08;-3459;-1561;6574;-6209;-12204;;
79491.60;-3563;-1682;6492;-6249;-12254;;
79500.12;-3569;-1614;6503;-6242;-12194;;
79508.64;-3575;-1679;6428;-6315;-12304;;
79517.16;-3636;-1712;6442;-6293;-12216;;
79525.68;-3540;-1703;6425;-6377;-12294;;
79534.20;-3649;-1858;6358;-6395;-12238;;
79542.72;-3631;-1773;6431;-6425;-12218;;
79551.24;-3693;-1882;6310;-6500;-12261;;
79559.76;-3721;-1846;6349;-6470;-12213;;
79568.28;-3720;-1868;6265;-6572;-12297;;
79576.80;-3773;-1930;6245;-6520;-12217;;
79585.32;-3731;-1909;6235;-6600;-12329;;
79593.84;-3804;-2041;6160;-6629;-12243;;
79602.36;-3779;-2004;6242;-6630;-12276;;
79610.88;-3857;-2077;6127;-6781;-12292;;
79619.40;-3859;-2067;6148;-6714;-12203;;
79627.92;-3881;-2090;6082;-6817;-12327;;
79636.44;-3927;-2123;6017;-6770;-12214;;
79644.96;-3889;-2151;6031;-6802;-12333;;
79653.48;-3975;-2226;5976;-6863;-12310;;
79662.00;-3913;-2206;6020;-6840;-12294;;
79670.52;-3996;-2297;5942;-6977;-12353;;
79679.04;-3996;-2261;5943;-6903;-12195;;
79687.56;-3969;-2266;5930;-6943;-12340;;
79696.08;-4048;-2237;5948;-6847;-12261;;
79704.60;-3894;-2094;6041;-6731;-12324;;
79713.12;-3896;-2022;6140;-6609;-12332;;
79721.64;-3716;-1781;6308;-6434;-12281;;
79730.16;-3645;-1716;6373;-6371;-12308;;
79738.68;-3590;-1557;6498;-6219;-12173;;
79747.20;-3487;-1479;6532;-6190;-12249;;
79755.72;-3576;-1435;6597;-6064;-12162;;
79764.24;-3431;-1265;6682;-6020;-12204;;
79772.76;-3480;-1333;6637;-5974;-12203;;
79781.28;-3389;-1204;6758;-5889;-12195;;
79789.80;-3349;-1250;6714;-5913;-12226;;
79798.32;-3357;-1219;6819;-5807;-12135;;
79806.84;-3323;-1156;6818;-5873;-12205;;
79815.36;-3374;-1202;6829;-5790;-12100;;
79823.88;-3310;-1074;6893;-5793;-12198;;
79832.40;-3341;-1161;6765;-5822;-12179;;
79840.92;-3308;-1110;6868;-5706;-12144;;
79849.44;-3308;-1164;6801;-5813;-12252;;
79857.96;-3326;-1193;6849;-5757;-12155;;
79866.48;-3319;-1197;6848;-5851;-12244;;
79875.00;-3381;-1250;6787;-5862;-12130;;
79883.52;-3329;-1237;6805;-5868;-12175;;
79892.04;-3422;-1296;6703;-5950;-12186;;
79900.56;-3384;-1270;6747;-5855;-12134;;
79909.08;-3420;-1367;6683;-5980;-12321;;
79917.60;-3462;-1390;6694;-5958;-12165;;
79926.12;-3384;-1413;6694;-6028;-12271;;
79934.64;-3504;-1473;6653;-6073;-12169;;
79943.16;-3437;-1451;6641;-6085;-12164;;
79951.68;-3544;-1556;6564;-6134;-12205;;
79960.20;-3530;-1486;6600;-6106;-12164;;
79968.72;-3542;-1558;6512;-6173;-12284;;
79977.24;-3608;-1583;6538;-6163;-12177;;
79985.76;-3494;-1577;6510;-6246;-12271;;
79994.28;-3626;-1726;6460;-6262;-12206;;
80002.80;-3587;-1649;6507;-6283;-12203;;
80011.32;-3655;-1753;6421;-6353;-12217;;
80019.84;-3680;-1698;6466;-6322;-12193;;
80028.36;-3677;-1727;6376;-6410;-12259;;
80036.88;-3726;-1780;6363;-6372;-12187;;
80045.40;-3672;-1757;6374;-6456;-12278;;
80053.92;-3747;-1897;6276;-6467;-12204;;
80062.44;-3717;-1831;6377;-6472;-12211;;
80070.96;-3786;-1915;6254;-6595;-12247;;
80079.48;-3803;-1904;6282;-6522;-12155;;
80088.00;-3819;-1927;6220;-6635;-12284;;
80096.52;-3855;-1965;6162;-6582;-12180;;
80105.04;-3834;-1975;6175;-6634;-12304;;
80113.56;-3904;-2060;6104;-6679;-12230;;
80122.08;-3851;-2037;6162;-6659;-12245;;
80130.60;-3929;-2115;6063;-6823;-12315;;
80139.12;-3942;-2095;6096;-6740;-12156;;
80147.64;-3938;-2139;6039;-6839;-12301;;
80156.16;-4038;-2183;5975;-6816;-12223;;
80164.68;-3969;-2169;5992;-6832;-12341;;
80173.20;-4061;-2264;5937;-6882;-12303;;
80181.72;-3994;-2209;5966;-6864;-12285;;
80190.24;-4024;-2304;5926;-6927;-12374;;
80198.76;-4010;-2206;6011;-6817;-12225;;
80207.28;-3930;-2129;6031;-6771;-12342;;
80215.80;-3978;-2029;6140;-6593;-12253;;
80224.32;-3767;-1761;6298;-6439;-12294;;
80232.84;-3759;-1714;6330;-6335;-12295;;
80241.36;-3625;-1527;6490;-6216;-12263;;
80249.88;-3566;-1518;6501;-6184;-12278;;
80258.40;-3549;-1429;6638;-6054;-12201;;
80266.92;-3471;-1348;6653;-6062;-12239;;
80275.44;-3526;-1347;6685;-5947;-12174;;
80283.96;-3433;-1190;6781;-5919;-12245;;
80292.48;-3452;-1242;6689;-5894;-12214;;
80301.00;-3384;-1149;6828;-5776;-12209;;
80309.52;-3367;-1181;6767;-5840;-12267;;
80318.04;-3371;-1177;6867;-5740;-12171;;
80326.56;-3342;-1147;6877;-5810;-12256;;
80335.08;-3380;-1157;6855;-5772;-12149;;
80343.60;-3328;-1103;6913;-5758;-12203;;
80352.12;-3399;-1142;6795;-5813;-12219;;
80360.64;-3346;-1128;6872;-5702;-12143;;
80369.16;-3370;-1191;6819;-5822;-12321;;
80377.68;-3408;-1213;6823;-5789;-12168;;
80386.20;-3352;-1241;6833;-5869;-12289;;
80394.72;-3454;-1295;6766;-5913;-12187;;
80403.24;-3391;-1279;6774;-5915;-12182;;
80411.76;-3508;-1374;6707;-5979;-12217;;
80420.28;-3487;-1329;6711;-5936;-12146;;
80428.80;-3507;-1434;6645;-6025;-12317;;
80437.32;-3568;-1450;6655;-6017;-12178;;
80445.84;-3469;-1457;6641;-6108;-12283;;
80454.36;-3597;-1578;6581;-6133;-12197;;
80462.88;-3556;-1505;6606;-6156;-12190;;
80471.40;-3625;-1629;6515;-6202;-12231;;
80479.92;-3639;-1576;6555;-6195;-12180;;
80488.44;-3651;-1620;6484;-6266;-12272;;
80496.96;-3712;-1665;6467;-6232;-12195;;
80505.48;-3630;-1644;6456;-6330;-12278;;
80514.00;-3728;-1804;6376;-6346;-12202;;
80522.52;-3699;-1729;6470;-6356;-12222;;
80531.04;-3768;-1816;6343;-6465;-12245;;
80539.56;-3800;-1799;6389;-6406;-12190;;
80548.08;-3797;-1805;6306;-6515;-12287;;
80556.60;-3836;-1861;6270;-6458;-12188;;
80565.12;-3801;-1859;6270;-6533;-12287;;
80573.64;-3882;-1976;6184;-6566;-12236;;
80582.16;-3841;-1930;6266;-6556;-12251;;
80590.68;-3910;-2025;6171;-6708;-12279;;
80599.20;-3923;-2003;6158;-6626;-12149;;
80607.72;-3929;-2030;6115;-6734;-12281;;
80616.24;-4011;-2065;6069;-6703;-12204;;
80624.76;-3957;-2086;6079;-6717;-12311;;
80633.28;-4051;-2160;6005;-6785;-12301;;
80641.80;-3983;-2135;6042;-6773;-12266;;
80650.32;-4057;-2247;5962;-6905;-12377;;
80658.84;-4071;-2224;5969;-6863;-12197;;
80667.36;-4047;-2267;5917;-6929;-12338;;
80675.88;-4189;-2323;5874;-6929;-12252;;
80684.40;-4089;-2264;5870;-6943;-12328;;
80692.92;-4188;-2374;5820;-6968;-12355;;
80701.44;-4107;-2304;5872;-6945;-12332;;
80709.96;-4096;-2355;5869;-6951;-12365;;
80718.48;-4072;-2238;5979;-6801;-12278;;
80727.00;-3950;-2101;6074;-6733;-12338;;
80735.52;-3964;-1974;6183;-6518;-12263;;
80744.04;-3794;-1708;6341;-6409;-12318;;
80752.56;-3776;-1689;6317;-6326;-12285;;
80761.08;-3681;-1545;6490;-6187;-12259;;
80769.60;-3616;-1532;6470;-6201;-12305;;
80778.12;-3608;-1481;6604;-6055;-12220;;
80786.64;-3555;-1397;6642;-6111;-12287;;
80795.16;-3570;-1403;6639;-6015;-12171;;
80803.68;-3506;-1285;6737;-5975;-12260;;
80812.20;-3545;-1317;6630;-5980;-12228;;
80820.72;-3480;-1248;6754;-5838;-12201;;
80829.24;-3477;-1284;6710;-5937;-12313;;
80837.76;-3484;-1266;6767;-5846;-12171;;
80846.28;-3431;-1262;6804;-5904;-12292;;
80854.80;-3494;-1279;6774;-5904;-12172;;
80863.32;-3435;-1240;6796;-5891;-12208;;
80871.84;-3523;-1310;6721;-5949;-12213;;
80880.36;-3486;-1265;6747;-5864;-12154;;
80888.88;-3510;-1364;6705;-5963;-12334;;
80897.40;-3565;-1367;6703;-5951;-12182;;
80905.92;-3470;-1386;6697;-6024;-12282;;
80914.44;-3593;-1484;6652;-6061;-12204;;
80922.96;-3538;-1433;6670;-6075;-12167;;
80931.48;-3629;-1540;6592;-6128;-12223;;
80940.00;-3642;-1489;6627;-6109;-12161;;
80948.52;-3654;-1571;6524;-6191;-12282;;
80957.04;-3709;-1588;6542;-6177;-12188;;
80965.56;-3622;-1583;6524;-6256;-12250;;
80974.08;-3723;-1735;6432;-6263;-12190;;
80982.60;-3701;-1640;6519;-6281;-12181;;
80991.12;-3757;-1757;6402;-6367;-12216;;
80999.64;-3788;-1710;6447;-6330;-12191;;
81008.16;-3782;-1728;6355;-6424;-12232;;
81016.68;-3823;-1789;6345;-6362;-12157;;
81025.20;-3790;-1766;6346;-6449;-12264;;
81033.72;-3854;-1904;6262;-6461;-12185;;
81042.24;-3824;-1851;6365;-6452;-12201;;
81050.76;-3893;-1921;6242;-6595;-12245;;
81059.28;-3911;-1905;6254;-6518;-12140;;
81067.80;-3915;-1904;6208;-6628;-12240;;
81076.32;-3965;-1962;6146;-6577;-12134;;
81084.84;-3931;-1973;6164;-6599;-12262;;
81093.36;-4009;-2058;6090;-6652;-12223;;
81101.88;-3950;-2030;6137;-6636;-12213;;
81110.40;-4022;-2132;6079;-6781;-12294;;
81118.92;-4032;-2083;6070;-6713;-12127;;
81127.44;-4010;-2131;6022;-6801;-12271;;
81135.96;-4136;-2174;5978;-6789;-12189;;
81144.48;-4050;-2147;5987;-6810;-12278;;
81153.00;-4155;-2257;5915;-6854;-12298;;
81161.52;-4092;-2214;5932;-6869;-12257;;
81170.04;-4127;-2334;5869;-6951;-12325;;
81178.56;-4160;-2321;5894;-6927;-12209;;
81187.08;-4124;-2354;5847;-7007;-12310;;
81195.60;-4267;-2423;5797;-6983;-12249;;
81204.12;-4181;-2334;5821;-7008;-12316;;
81212.64;-4245;-2436;5737;-7017;-12335;;
81221.16;-4184;-2343;5841;-6943;-12324;;
81229.68;-4118;-2332;5856;-6911;-12358;;
81238.20;-4079;-2203;6011;-6717;-12278;;
81246.72;-3952;-2008;6145;-6645;-12334;;
81255.24;-3916;-1883;6233;-6445;-12205;;
81263.76;-3787;-1650;6403;-6355;-12292;;
81272.28;-3767;-1645;6331;-6298;-12255;;
81280.80;-3685;-1522;6526;-6122;-12219;;
81289.32;-3646;-1499;6507;-6167;-12313;;
81297.84;-3612;-1452;6610;-6029;-12193;;
81306.36;-3558;-1399;6678;-6048;-12317;;
81314.88;-3592;-1366;6670;-5989;-12163;;
81323.40;-3509;-1289;6755;-5944;-12208;;
81331.92;-3568;-1305;6689;-5965;-12214;;
81340.44;-3499;-1235;6771;-5825;-12158;;
81348.96;-3496;-1267;6756;-5896;-12345;;
81357.48;-3516;-1245;6802;-5837;-12174;;
81366.00;-3426;-1242;6812;-5875;-12269;;
81374.52;-3524;-1292;6789;-5888;-12198;;
81383.04;-3459;-1237;6801;-5889;-12174;;
81391.56;-3534;-1328;6744;-5924;-12224;;
81400.08;-3538;-1265;6774;-5893;-12173;;
81408.60;-3544;-1355;6697;-5963;-12305;;
81417.12;-3613;-1365;6724;-5951;-12216;;
81425.64;-3510;-1363;6696;-6028;-12280;;
81434.16;-3629;-1518;6635;-6050;-12225;;
81442.68;-3593;-1436;6685;-6080;-12209;;
81451.20;-3664;-1550;6581;-6144;-12243;;
81459.72;-3690;-1502;6623;-6110;-12200;;
81468.24;-3705;-1533;6529;-6212;-12275;;
81476.76;-3746;-1595;6519;-6170;-12199;;
81485.28;-3688;-1571;6511;-6241;-12273;;
81493.80;-3764;-1704;6431;-6264;-12211;;
81502.32;-3742;-1655;6538;-6274;-12214;;
81510.84;-3810;-1723;6393;-6393;-12241;;
81519.36;-3822;-1714;6429;-6327;-12167;;
81527.88;-3837;-1733;6360;-6437;-12276;;
81536.40;-3867;-1787;6306;-6390;-12177;;
81544.92;-3851;-1789;6333;-6435;-12304;;
81553.44;-3927;-1878;6242;-6471;-12254;;
81561.96;-3880;-1857;6325;-6453;-12251;;
81570.48;-3955;-1932;6227;-6620;-12295;;
81579.00;-3960;-1918;6230;-6542;-12151;;
81587.52;-3954;-1953;6184;-6634;-12311;;
81596.04;-4056;-1990;6127;-6616;-12190;;
81604.56;-3983;-1986;6129;-6624;-12297;;
81613.08;-4085;-2080;6060;-6677;-12302;;
81621.60;-4015;-2042;6095;-6683;-12252;;
81630.12;-4071;-2159;6035;-6776;-12340;;
81638.64;-4084;-2128;6045;-6756;-12191;;
81647.16;-4064;-2190;5990;-6832;-12302;;
81655.68;-4213;-2248;5937;-6821;-12247;;
81664.20;-4126;-2167;5943;-6846;-12286;;
81672.72;-4213;-2304;5844;-6891;-12338;;
81681.24;-4173;-2275;5895;-6901;-12315;;
81689.76;-4177;-2381;5803;-6989;-12354;;
81698.28;-4220;-2390;5825;-6963;-12279;;
81706.80;-4192;-2408;5793;-7066;-12340;;
81715.32;-4303;-2501;5738;-7042;-12280;;
81723.84;-4258;-2414;5782;-7087;-12359;;
81732.36;-4320;-2542;5636;-7144;-12350;;
81740.88;-4295;-2506;5717;-7078;-12316;;
81749.40;-4294;-2572;5646;-7178;-12410;;
81757.92;-4302;-2591;5706;-7079;-12303;;
81766.44;-4264;-2511;5776;-7097;-12400;;
81774.96;-4240;-2427;5815;-6963;-12294;;
81783.48;-4090;-2203;6023;-6785;-12345;;
81792.00;-4049;-2069;6055;-6668;-12283;;
81800.52;-3892;-1864;6242;-6410;-12227;;
81809.04;-3835;-1792;6316;-6425;-12373;;
81817.56;-3799;-1699;6400;-6280;-12201;;
81826.08;-3691;-1626;6496;-6269;-12319;;
81834.60;-3742;-1585;6520;-6196;-12190;;
81843.12;-3624;-1469;6578;-6125;-12177;;
81851.64;-3694;-1487;6579;-6126;-12202;;
81860.16;-3621;-1374;6657;-5998;-12133;;
81868.68;-3609;-1407;6640;-6026;-12287;;
81877.20;-3632;-1370;6712;-5959;-12151;;
81885.72;-3507;-1315;6728;-5973;-12220;;
81894.24;-3600;-1395;6716;-5972;-12161;;
81902.76;-3533;-1296;6779;-5953;-12132;;
81911.28;-3597;-1375;6706;-5965;-12163;;
81919.80;-3607;-1306;6767;-5935;-12141;;
81928.32;-3594;-1334;6677;-6005;-12214;;
81936.84;-3646;-1371;6708;-5948;-12162;;
81945.36;-3564;-1351;6688;-6046;-12233;;
81953.88;-3661;-1505;6597;-6047;-12168;;
81962.40;-3640;-1434;6714;-6064;-12166;;
81970.92;-3696;-1526;6574;-6169;-12193;;
81979.44;-3724;-1496;6610;-6112;-12149;;
81987.96;-3732;-1524;6535;-6222;-12245;;
81996.48;-3770;-1585;6484;-6166;-12135;;
82005.00;-3754;-1580;6505;-6246;-12254;;
82013.52;-3817;-1695;6400;-6279;-12180;;
82022.04;-3783;-1650;6510;-6258;-12222;;
82030.56;-3856;-1742;6385;-6416;-12252;;
82039.08;-3863;-1720;6392;-6329;-12104;;
82047.60;-3875;-1740;6340;-6441;-12264;;
82056.12;-3953;-1786;6297;-6409;-12169;;
82064.64;-3896;-1797;6295;-6423;-12292;;
82073.16;-3993;-1875;6242;-6481;-12251;;
82081.68;-3919;-1852;6274;-6471;-12248;;
82090.20;-3983;-1949;6207;-6583;-12321;;
82098.72;-3999;-1932;6220;-6544;-12155;;
82107.24;-3974;-1956;6153;-6622;-12284;;
82115.76;-4113;-2013;6123;-6603;-12222;;
82124.28;-4018;-1958;6121;-6624;-12276;;
82132.80;-4113;-2092;6057;-6659;-12302;;
82141.32;-4052;-2034;6086;-6686;-12286;;
82149.84;-4080;-2142;6006;-6755;-12322;;
82158.36;-4118;-2142;6029;-6732;-12229;;
82166.88;-4084;-2170;5993;-6824;-12299;;
82175.40;-4216;-2255;5938;-6794;-12255;;
82183.92;-4141;-2159;5971;-6842;-12317;;
82192.44;-4213;-2296;5817;-6876;-12336;;
82200.96;-4179;-2253;5902;-6854;-12305;;
82209.48;-4188;-2347;5809;-6962;-12356;;
82218.00;-4220;-2399;5851;-6912;-12278;;
82226.52;-4223;-2399;5832;-7035;-12360;;
82235.04;-4288;-2474;5776;-7015;-12276;;
82243.56;-4257;-2413;5806;-7048;-12350;;
82252.08;-4325;-2508;5669;-7124;-12318;;
82260.60;-4287;-2485;5755;-7008;-12289;;
82269.12;-4293;-2526;5708;-7104;-12435;;
82277.64;-4283;-2494;5768;-6993;-12307;;
82286.16;-4192;-2397;5887;-6964;-12414;;
82294.68;-4172;-2282;5950;-6824;-12282;;
82303.20;-4002;-2055;6132;-6644;-12265;;
82311.72;-3987;-1947;6191;-6544;-12269;;
82320.24;-3858;-1762;6327;-6333;-12180;;
82328.76;-3817;-1726;6386;-6336;-12342;;
82337.28;-3799;-1615;6484;-6208;-12185;;
82345.80;-3655;-1531;6543;-6185;-12266;;
82354.32;-3736;-1550;6574;-6149;-12176;;
82362.84;-3628;-1420;6639;-6079;-12149;;
82371.36;-3682;-1465;6629;-6053;-12177;;
82379.88;-3649;-1335;6708;-5982;-12111;;
82388.40;-3619;-1360;6670;-5984;-12224;;
82396.92;-3653;-1329;6730;-5914;-12124;;
82405.44;-3535;-1272;6747;-5952;-12205;;
82413.96;-3618;-1391;6714;-5942;-12142;;
82422.48;-3575;-1276;6805;-5929;-12116;;
82431.00;-3623;-1366;6707;-5986;-12148;;
82439.52;-3645;-1309;6781;-5935;-12127;;
82448.04;-3640;-1326;6687;-6027;-12202;;
82456.56;-3672;-1376;6677;-5961;-12129;;
82465.08;-3642;-1371;6687;-6047;-12235;;
82473.60;-3703;-1491;6583;-6060;-12154;;
82482.12;-3672;-1454;6683;-6050;-12181;;
82490.64;-3747;-1532;6552;-6204;-12216;;
82499.16;-3774;-1510;6574;-6119;-12101;;
82507.68;-3784;-1532;6511;-6234;-12247;;
82516.20;-3822;-1588;6457;-6190;-12123;;
82524.72;-3795;-1599;6480;-6229;-12258;;
82533.24;-3874;-1677;6398;-6272;-12202;;
82541.76;-3813;-1655;6452;-6254;-12221;;
82550.28;-3891;-1757;6375;-6401;-12274;;
82558.80;-3904;-1724;6376;-6343;-12110;;
82567.32;-3883;-1769;6326;-6419;-12261;;
82575.84;-4010;-1810;6282;-6403;-12193;;
82584.36;-3925;-1772;6283;-6417;-12267;;
82592.88;-4023;-1882;6214;-6469;-12275;;
82601.40;-3963;-1849;6231;-6480;-12251;;
82609.92;-3995;-1959;6168;-6566;-12319;;
82618.44;-4031;-1938;6193;-6542;-12205;;
82626.96;-3995;-1985;6144;-6623;-12302;;
82635.48;-4139;-2056;6101;-6597;-12224;;
82644.00;-4059;-1965;6111;-6631;-12334;;
82652.52;-4129;-2097;5987;-6682;-12339;;
82661.04;-4105;-2065;6069;-6687;-12314;;
82669.56;-4100;-2174;5963;-6771;-12352;;
82678.08;-4143;-2190;6017;-6733;-12284;;
82686.60;-4135;-2214;5970;-6842;-12365;;
82695.12;-4217;-2283;5926;-6822;-12284;;
82703.64;-4180;-2219;5961;-6870;-12378;;
82712.16;-4241;-2325;5805;-6931;-12366;;
82720.68;-4216;-2306;5890;-6854;-12336;;
82729.20;-4229;-2384;5795;-6997;-12416;;
82737.72;-4265;-2448;5803;-6950;-12312;;
82746.24;-4257;-2445;5837;-7044;-12428;;
82754.76;-4312;-2480;5786;-7033;-12302;;
82763.28;-4236;-2423;5847;-7004;-12359;;
82771.80;-4297;-2418;5808;-6990;-12364;;
82780.32;-4173;-2247;5947;-6756;-12289;;
82788.84;-4103;-2160;6053;-6702;-12450;;
82797.36;-4025;-1968;6208;-6493;-12263;;
82805.88;-3833;-1805;6342;-6412;-12335;;
82814.40;-3874;-1750;6391;-6331;-12223;;
82822.92;-3738;-1587;6507;-6222;-12204;;
82831.44;-3775;-1580;6519;-6181;-12217;;
82839.96;-3716;-1431;6612;-6061;-12144;;
82848.48;-3677;-1437;6610;-6047;-12293;;
82857.00;-3698;-1377;6699;-5968;-12166;;
82865.52;-3555;-1305;6737;-5971;-12205;;
82874.04;-3638;-1383;6721;-5930;-12141;;
82882.56;-3566;-1262;6819;-5909;-12134;;
82891.08;-3607;-1315;6771;-5908;-12131;;
82899.60;-3610;-1225;6848;-5843;-12108;;
82908.12;-3584;-1228;6775;-5895;-12171;;
82916.64;-3624;-1248;6798;-5815;-12111;;
82925.16;-3557;-1207;6812;-5893;-12203;;
82933.68;-3616;-1344;6737;-5890;-12128;;
82942.20;-3592;-1262;6832;-5884;-12147;;
82950.72;-3655;-1348;6702;-6008;-12164;;
82959.24;-3680;-1336;6740;-5942;-12077;;
82967.76;-3688;-1350;6673;-6049;-12191;;
82976.28;-3727;-1414;6618;-5990;-12091;;
82984.80;-3701;-1425;6614;-6050;-12218;;
82993.32;-3778;-1500;6536;-6101;-12158;;
83001.84;-3740;-1492;6616;-6078;-12177;;
83010.36;-3815;-1577;6503;-6239;-12249;;
83018.88;-3819;-1557;6513;-6165;-12068;;
83027.40;-3830;-1610;6451;-6263;-12224;;
83035.92;-3934;-1644;6406;-6241;-12121;;
83044.44;-3858;-1645;6410;-6263;-12245;;
83052.96;-3949;-1740;6354;-6310;-12227;;
83061.48;-3884;-1708;6362;-6322;-12220;;
83070.00;-3941;-1818;6299;-6427;-12293;;
83078.52;-3962;-1781;6308;-6396;-12131;;
83087.04;-3931;-1844;6250;-6477;-12263;;
83095.56;-4090;-1913;6211;-6464;-12200;;
83104.08;-3985;-1828;6221;-6490;-12262;;
83112.60;-4076;-1963;6127;-6536;-12272;;
83121.12;-4037;-1925;6167;-6537;-12264;;
83129.64;-4045;-2048;6078;-6623;-12319;;
83138.16;-4100;-2051;6119;-6593;-12225;;
83146.68;-4073;-2064;6059;-6700;-12295;;
83155.20;-4176;-2154;6020;-6678;-12230;;
83163.72;-4132;-2069;6054;-6727;-12329;;
83172.24;-4189;-2186;5884;-6785;-12310;;
83180.76;-4169;-2184;5975;-6733;-12283;;
83189.28;-4184;-2260;5888;-6858;-12375;;
83197.80;-4212;-2320;5917;-6809;-12274;;
83206.32;-4212;-2320;5900;-6935;-12383;;
83214.84;-4279;-2386;5837;-6941;-12295;;
83223.36;-4238;-2370;5868;-6969;-12338;;
83231.88;-4325;-2440;5742;-7060;-12349;;
83240.40;-4297;-2443;5782;-6965;-12317;;
83248.92;-4334;-2523;5724;-7098;-12468;;
