% adult volunteer during blood donation
% good blood circulation and low noise signals
% 31 years old, male, 3 minutes
% t   L1     L2    L3     L4    L5
126223.80;-882;7033;5905;17955;29701;;
126232.32;-758;7160;6070;18040;29711;;
126240.84;-593;7317;6237;18118;29702;;
126249.36;-462;7449;6445;18214;29728;;
126257.88;-309;7652;6624;18289;29738;;
126266.40;-187;7791;6785;18395;29748;;
126274.92;-70;7917;6934;18454;29722;;
126283.44;16;8045;7054;18512;29744;;
126291.96;121;8142;7171;18566;29742;;
126300.48;166;8196;7231;18582;29727;;
126309.00;216;8220;7288;18609;29738;;
126317.52;231;8239;7316;18605;29743;;
126326.04;211;8240;7301;18577;29757;;
126334.56;195;8224;7269;18574;29753;;
126343.08;138;8174;7191;18530;29741;;
126351.60;92;8102;7107;18497;29742;;
126360.12;10;7993;6990;18440;29723;;
126368.64;-76;7904;6901;18389;29734;;
126377.16;-151;7809;6768;18327;29721;;
126385.68;-274;7665;6638;18229;29716;;
126394.20;-371;7557;6505;18176;29750;;
126402.72;-509;7429;6333;18090;29718;;
126411.24;-623;7304;6176;18031;29727;;
126419.76;-710;7162;6000;17959;29706;;
126428.28;-838;7028;5875;17888;29704;;
126436.80;-929;6885;5705;17800;29693;;
126445.32;-1046;6745;5554;17732;29687;;
126453.84;-1159;6631;5417;17656;29709;;
126462.36;-1256;6487;5247;17579;29693;;
126470.88;-1395;6367;5095;17511;29704;;
126479.40;-1485;6261;4942;17449;29682;;
126487.92;-1616;6097;4780;17383;29678;;
126496.44;-1702;5986;4637;17290;29658;;
126504.96;-1805;5848;4488;17231;29687;;
126513.48;-1898;5724;4351;17162;29668;;
126522.00;-2010;5591;4202;17089;29667;;
126530.52;-2106;5491;4064;17034;29681;;
126539.04;-2196;5392;3947;16974;29659;;
126547.56;-2270;5306;3834;16951;29666;;
126556.08;-2271;5291;3863;16987;29642;;
126564.60;-2184;5416;4024;17087;29652;;
126573.12;-1927;5736;4451;17326;29663;;
126581.64;-1542;6243;5105;17645;29669;;
126590.16;-985;6937;5907;18045;29700;;
126598.68;-393;7634;6719;18433;29708;;
126607.20;178;8319;7506;18804;29730;;
126615.72;756;8968;8270;19173;29749;;
126624.24;1247;9529;8885;19440;29723;;
126632.76;1668;9984;9416;19682;29758;;
126641.28;1970;10304;9782;19820;29758;;
126649.80;2171;10520;10033;19928;29782;;
126658.32;2318;10671;10175;19983;29781;;
126666.84;2395;10774;10292;20040;29791;;
126675.36;2451;10808;10334;20047;29792;;
126683.88;2441;10811;10333;20046;29771;;
126692.40;2414;10801;10317;20029;29780;;
126700.92;2408;10742;10256;19984;29769;;
126709.44;2319;10643;10173;19936;29784;;
126717.96;2244;10570;10056;19853;29784;;
126726.48;2114;10418;9895;19804;29790;;
126735.00;1997;10290;9737;19698;29755;;
126743.52;1836;10129;9527;19603;29767;;
126752.04;1689;9958;9331;19513;29757;;
126760.56;1522;9772;9111;19387;29736;;
126769.08;1361;9561;8882;19282;29747;;
126777.60;1198;9388;8664;19150;29746;;
126786.12;994;9133;8407;19018;29758;;
126794.64;805;8942;8158;18902;29738;;
126803.16;600;8719;7876;18768;29729;;
126811.68;431;8498;7623;18662;29731;;
126820.20;243;8273;7363;18531;29709;;
126828.72;68;8090;7154;18439;29713;;
126837.24;-62;7909;6980;18362;29703;;
126845.76;-185;7786;6845;18272;29698;;
126854.28;-256;7719;6761;18255;29734;;
126862.80;-300;7682;6707;18230;29702;;
126871.32;-300;7709;6736;18261;29713;;
126879.84;-254;7733;6793;18304;29709;;
126888.36;-166;7834;6925;18379;29710;;
126896.88;-43;7963;7062;18442;29706;;
126905.40;80;8105;7231;18531;29710;;
126913.92;219;8271;7414;18613;29735;;
126922.44;358;8401;7586;18689;29730;;
126930.96;458;8551;7737;18784;29743;;
126939.48;590;8706;7880;18849;29728;;
126948.00;671;8798;8000;18916;29732;;
126956.52;766;8881;8091;18929;29718;;
126965.04;818;8922;8162;18965;29749;;
126973.56;849;8957;8202;18978;29735;;
126982.08;861;8949;8198;18966;29743;;
126990.60;841;8937;8179;18960;29755;;
126999.12;807;8918;8125;18930;29737;;
127007.64;743;8838;8020;18903;29733;;
127016.16;698;8771;7956;18860;29717;;
127024.68;627;8684;7842;18799;29724;;
127033.20;553;8571;7739;18741;29724;;
127041.72;429;8467;7601;18664;29724;;
127050.24;342;8372;7472;18605;29726;;
127058.76;237;8234;7330;18526;29715;;
127067.28;125;8108;7166;18453;29720;;
127075.80;28;7995;7027;18414;29714;;
127084.32;-85;7853;6873;18315;29674;;
127092.84;-164;7740;6740;18261;29702;;
127101.36;-277;7604;6592;18175;29686;;
127109.88;-379;7507;6463;18112;29704;;
127118.40;-478;7361;6306;18031;29692;;
127126.92;-587;7248;6169;17980;29707;;
127135.44;-699;7157;6027;17919;29700;;
127143.96;-788;7030;5894;17865;29665;;
127152.48;-882;6899;5762;17811;29677;;
127161.00;-936;6780;5637;17734;29661;;
127169.52;-1052;6698;5534;17679;29680;;
127178.04;-1122;6581;5415;17611;29675;;
127186.56;-1208;6495;5302;17586;29685;;
127195.08;-1267;6428;5215;17538;29658;;
127203.60;-1313;6376;5157;17530;29673;;
127212.12;-1302;6409;5204;17568;29671;;
127220.64;-1193;6535;5375;17678;29660;;
127229.16;-951;6815;5768;17893;29693;;
127237.68;-547;7319;6394;18189;29702;;
127246.20;-60;7922;7080;18544;29731;;
127254.72;495;8585;7866;18928;29725;;
127263.24;1048;9237;8624;19283;29751;;
127271.76;1616;9844;9314;19607;29767;;
127280.28;2042;10315;9856;19845;29774;;
127288.80;2388;10684;10253;20028;29791;;
127297.32;2647;10956;10569;20159;29789;;
127305.84;2803;11120;10761;20213;29804;;
127314.36;2933;11272;10915;20298;29839;;
127322.88;2998;11354;10984;20323;29812;;
127331.40;3060;11420;11033;20354;29831;;
127339.92;3092;11402;11032;20352;29819;;
127348.44;3071;11395;11034;20351;29819;;
127356.96;3050;11359;10978;20318;29808;;
127365.48;2983;11286;10902;20271;29805;;
127374.00;2925;11217;10820;20222;29843;;
127382.52;2845;11121;10688;20154;29818;;
127391.04;2704;11018;10562;20102;29824;;
127399.56;2629;10911;10407;20032;29805;;
127408.08;2501;10769;10281;19969;29799;;
127416.60;2393;10643;10129;19872;29788;;
127425.12;2272;10501;9975;19805;29813;;
127433.64;2163;10383;9821;19728;29793;;
127442.16;2049;10211;9651;19632;29796;;
127450.68;1895;10066;9479;19563;29798;;
127459.20;1754;9931;9296;19464;29777;;
127467.72;1598;9754;9086;19385;29771;;
127476.24;1469;9607;8923;19289;29755;;
127484.76;1351;9446;8743;19206;29773;;
127493.28;1244;9335;8613;19140;29755;;
127501.80;1124;9210;8490;19077;29757;;
127510.32;1067;9142;8412;19050;29764;;
127518.84;1017;9091;8361;19020;29749;;
127527.36;997;9084;8316;19015;29761;;
127535.88;1018;9097;8346;19062;29747;;
127544.40;1049;9112;8384;19068;29726;;
127552.92;1101;9181;8464;19112;29754;;
127561.44;1158;9237;8539;19135;29747;;
127569.96;1226;9319;8636;19190;29762;;
127578.48;1304;9380;8720;19226;29751;;
127587.00;1368;9476;8811;19273;29768;;
127595.52;1443;9542;8884;19318;29774;;
127604.04;1484;9585;8943;19342;29737;;
127612.56;1516;9635;8992;19372;29765;;
127621.08;1577;9644;9021;19363;29750;;
127629.60;1553;9624;9019;19360;29769;;
127638.12;1550;9626;9002;19347;29771;;
127646.64;1529;9600;8963;19354;29777;;
127655.16;1503;9560;8905;19304;29755;;
127663.68;1438;9505;8830;19272;29768;;
127672.20;1376;9442;8755;19239;29757;;
127680.72;1324;9367;8659;19175;29742;;
127689.24;1237;9248;8554;19121;29762;;
127697.76;1167;9164;8460;19054;29754;;
127706.28;1053;9047;8322;18991;29762;;
127714.80;962;8967;8201;18936;29734;;
127723.32;845;8835;8060;18872;29746;;
127731.84;780;8744;7937;18819;29745;;
127740.36;672;8623;7790;18741;29729;;
127748.88;573;8495;7647;18687;29736;;
127757.40;481;8384;7539;18618;29728;;
127765.92;371;8254;7389;18524;29735;;
127774.44;269;8157;7267;18491;29753;;
127782.96;169;8035;7130;18412;29728;;
127791.48;94;7955;7000;18371;29733;;
127800.00;3;7786;6865;18308;29719;;
127808.52;-91;7724;6776;18260;29730;;
127817.04;-160;7613;6644;18199;29707;;
127825.56;-251;7518;6530;18136;29704;;
127834.08;-322;7433;6424;18091;29732;;
127842.60;-404;7334;6294;18028;29714;;
127851.12;-501;7247;6198;17996;29730;;
127859.64;-550;7163;6090;17950;29705;;
127868.16;-622;7088;6022;17923;29708;;
127876.68;-643;7056;5988;17896;29699;;
127885.20;-621;7093;6044;17963;29710;;
127893.72;-483;7252;6291;18093;29712;;
127902.24;-209;7606;6705;18322;29727;;
127910.76;191;8114;7342;18657;29748;;
127919.28;729;8785;8093;19026;29746;;
127927.80;1292;9433;8855;19415;29768;;
127936.32;1873;10096;9623;19762;29769;;
127944.84;2386;10659;10222;20035;29806;;
127953.36;2777;11058;10693;20241;29803;;
127961.88;3041;11351;11024;20380;29815;;
127970.40;3261;11577;11284;20505;29834;;
127978.92;3417;11733;11460;20570;29829;;
127987.44;3511;11865;11557;20625;29841;;
127995.96;3592;11950;11657;20685;29830;;
128004.48;3636;11977;11689;20675;29817;;
128013.00;3654;11970;11712;20688;29838;;
128021.52;3640;11959;11682;20659;29825;;
128030.04;3593;11941;11648;20638;29840;;
128038.56;3550;11869;11572;20592;29825;;
128047.08;3470;11823;11500;20551;29838;;
128055.60;3411;11731;11403;20514;29840;;
128064.12;3323;11639;11293;20460;29794;;
128072.64;3228;11532;11191;20405;29819;;
128081.16;3166;11440;11091;20339;29802;;
128089.68;3072;11329;10994;20287;29818;;
128098.20;2988;11263;10859;20229;29816;;
128106.72;2897;11162;10761;20194;29818;;
128115.24;2809;11061;10643;20116;29803;;
128123.76;2700;10925;10497;20056;29797;;
128132.28;2581;10829;10381;19990;29796;;
128140.80;2503;10709;10224;19910;29784;;
128149.32;2370;10540;10077;19830;29794;;
128157.84;2256;10432;9944;19742;29789;;
128166.36;2137;10293;9792;19689;29802;;
128174.88;2032;10211;9668;19631;29768;;
128183.40;1957;10119;9572;19591;29778;;
128191.92;1911;10049;9500;19570;29775;;
128200.44;1861;10008;9440;19531;29763;;
128208.96;1853;9967;9410;19532;29784;;
128217.48;1855;9962;9443;19537;29771;;
128226.00;1852;9969;9445;19521;29780;;
128234.52;1872;10024;9493;19563;29787;;
128243.04;1891;10079;9528;19587;29783;;
128251.56;1960;10116;9593;19621;29786;;
128260.08;1995;10153;9643;19644;29777;;
128268.60;2040;10235;9708;19679;29794;;
128277.12;2092;10254;9756;19712;29780;;
128285.64;2110;10297;9798;19708;29776;;
128294.16;2152;10329;9832;19733;29817;;
128302.68;2148;10320;9815;19719;29789;;
128311.20;2119;10329;9800;19727;29803;;
128319.72;2121;10291;9756;19710;29790;;
128328.24;2091;10273;9731;19700;29787;;
128336.76;2061;10216;9658;19648;29775;;
128345.28;1997;10151;9597;19626;29783;;
128353.80;1952;10090;9530;19575;29788;;
128362.32;1894;10009;9417;19523;29787;;
128370.84;1774;9921;9323;19485;29794;;
128379.36;1712;9851;9202;19431;29766;;
128387.88;1609;9742;9080;19379;29769;;
128396.40;1527;9649;8962;19305;29748;;
128404.92;1431;9496;8819;19249;29782;;
128413.44;1349;9397;8706;19181;29757;;
128421.96;1233;9301;8557;19110;29762;;
128430.48;1134;9163;8438;19053;29767;;
128439.00;1026;9079;8316;18981;29747;;
128447.52;923;8958;8143;18925;29751;;
128456.04;844;8860;8047;18885;29733;;
128464.56;752;8734;7904;18805;29732;;
128473.08;675;8623;7790;18754;29733;;
128481.60;558;8494;7654;18689;29723;;
128490.12;477;8445;7548;18619;29731;;
128498.64;384;8302;7411;18564;29713;;
128507.16;285;8185;7285;18490;29726;;
128515.68;209;8106;7163;18465;29729;;
128524.20;125;7988;7036;18397;29681;;
128532.72;46;7888;6938;18355;29712;;
128541.24;-21;7775;6829;18288;29692;;
128549.76;-111;7702;6732;18239;29714;;
128558.28;-158;7634;6638;18204;29705;;
128566.80;-210;7609;6610;18211;29716;;
128575.32;-191;7625;6636;18233;29717;;
128583.84;-101;7718;6809;18348;29699;;
128592.36;115;8005;7177;18553;29716;;
128600.88;525;8480;7724;18832;29715;;
128609.40;985;9033;8440;19185;29749;;
128617.92;1554;9696;9205;19540;29763;;
128626.44;2116;10332;9921;19911;29793;;
128634.96;2622;10900;10547;20176;29781;;
128643.48;3007;11311;11009;20393;29810;;
128652.00;3306;11637;11350;20551;29821;;
128660.52;3524;11866;11605;20656;29811;;
128669.04;3678;12004;11770;20740;29838;;
128677.56;3794;12144;11939;20789;29839;;
128686.08;3852;12210;11996;20803;29854;;
128694.60;3898;12275;12051;20836;29854;;
128703.12;3904;12278;12055;20834;29845;;
128711.64;3923;12272;12045;20837;29848;;
128720.16;3867;12225;11990;20801;29843;;
128728.68;3827;12173;11938;20778;29846;;
128737.20;3763;12110;11861;20733;29832;;
128745.72;3673;12030;11761;20648;29833;;
128754.24;3595;11932;11661;20608;29863;;
128762.76;3486;11827;11529;20546;29832;;
128771.28;3385;11730;11399;20495;29838;;
128779.80;3287;11600;11277;20435;29818;;
128788.32;3189;11502;11176;20377;29822;;
128796.84;3096;11399;11036;20295;29814;;
128805.36;2972;11274;10906;20231;29801;;
128813.88;2875;11161;10769;20160;29821;;
128822.40;2766;11023;10599;20073;29808;;
128830.92;2608;10869;10448;20010;29814;;
128839.44;2497;10764;10276;19927;29786;;
128847.96;2372;10605;10118;19865;29793;;
128856.48;2280;10493;9978;19779;29776;;
128865.00;2184;10377;9865;19738;29797;;
128873.52;2116;10316;9796;19701;29779;;
128882.04;2062;10263;9723;19668;29783;;
128890.56;2039;10218;9712;19672;29789;;
128899.08;2046;10264;9722;19677;29780;;
128907.60;2069;10279;9724;19711;29781;;
128916.12;2132;10319;9818;19757;29766;;
128924.64;2191;10386;9887;19782;29780;;
128933.16;2268;10458;9989;19830;29781;;
128941.68;2314;10528;10078;19866;29785;;
128950.20;2407;10622;10163;19916;29797;;
128958.72;2463;10668;10234;19941;29782;;
128967.24;2494;10743;10279;19969;29795;;
128975.76;2564;10792;10331;20018;29795;;
128984.28;2583;10792;10345;20014;29756;;
128992.80;2611;10797;10371;20018;29790;;
129001.32;2618;10784;10368;19997;29778;;
129009.84;2588;10784;10348;19992;29791;;
129018.36;2561;10725;10277;19961;29783;;
129026.88;2519;10690;10237;19939;29796;;
129035.40;2478;10652;10154;19906;29793;;
129043.92;2401;10554;10075;19868;29765;;
129052.44;2336;10495;9991;19823;29779;;
129060.96;2280;10396;9890;19761;29765;;
129069.48;2189;10295;9795;19710;29781;;
129078.00;2117;10216;9679;19640;29780;;
129086.52;2011;10111;9555;19608;29781;;
129095.04;1924;10016;9453;19534;29760;;
129103.56;1836;9908;9320;19484;29767;;
129112.08;1744;9822;9207;19432;29759;;
129120.60;1659;9731;9092;19362;29743;;
129129.12;1573;9583;8983;19321;29760;;
129137.64;1507;9521;8910;19261;29761;;
129146.16;1430;9446;8777;19211;29772;;
129154.68;1361;9393;8693;19177;29752;;
129163.20;1283;9279;8590;19128;29767;;
129171.72;1240;9196;8506;19100;29761;;
129180.24;1184;9133;8418;19049;29746;;
129188.76;1134;9073;8340;19027;29764;;
129197.28;1082;8996;8284;18981;29750;;
129205.80;1006;8922;8195;18918;29749;;
129214.32;951;8863;8113;18904;29776;;
129222.84;886;8803;8019;18853;29746;;
129231.36;835;8735;7936;18832;29747;;
129239.88;772;8640;7856;18785;29736;;
129248.40;711;8558;7795;18754;29743;;
129256.92;668;8544;7698;18710;29731;;
129265.44;616;8460;7653;18683;29724;;
129273.96;584;8425;7627;18682;29752;;
129282.48;586;8431;7647;18695;29736;;
129291.00;646;8562;7793;18806;29754;;
129299.52;871;8809;8081;18978;29743;;
129308.04;1179;9192;8566;19235;29756;;
129316.56;1621;9680;9174;19523;29759;;
129325.08;2120;10254;9846;19870;29801;;
129333.60;2643;10807;10493;20167;29806;;
129342.12;3090;11293;11021;20412;29828;;
129350.64;3428;11678;11447;20619;29843;;
129359.16;3718;11995;11760;20754;29831;;
129367.68;3916;12188;11980;20869;29845;;
129376.20;4088;12363;12174;20946;29836;;
129384.72;4185;12459;12299;20992;29864;;
129393.24;4273;12541;12390;21033;29860;;
129401.76;4289;12587;12435;21041;29858;;
129410.28;4319;12602;12451;21051;29869;;
129418.80;4318;12595;12437;21037;29858;;
129427.32;4284;12587;12378;21014;29863;;
129435.84;4249;12512;12339;21002;29853;;
129444.36;4182;12444;12250;20942;29832;;
129452.88;4122;12392;12173;20906;29851;;
129461.40;4031;12295;12076;20841;29840;;
129469.92;3942;12197;11968;20781;29851;;
129478.44;3846;12063;11831;20721;29840;;
129486.96;3742;11979;11725;20668;29850;;
129495.48;3653;11877;11604;20614;29849;;
129504.00;3548;11758;11463;20546;29807;;
129512.52;3456;11673;11349;20488;29829;;
129521.04;3364;11502;11201;20393;29808;;
129529.56;3216;11357;11054;20314;29827;;
129538.08;3099;11238;10872;20226;29817;;
129546.60;2964;11083;10718;20172;29817;;
129555.12;2833;10972;10568;20080;29794;;
129563.64;2727;10830;10424;20022;29803;;
129572.16;2630;10740;10330;19973;29794;;
129580.68;2580;10662;10246;19926;29790;;
129589.20;2535;10591;10197;19912;29804;;
129597.72;2528;10603;10194;19898;29806;;
129606.24;2513;10601;10193;19914;29816;;
129614.76;2552;10645;10234;19940;29789;;
129623.28;2585;10689;10288;19968;29804;;
129631.80;2670;10752;10362;20013;29807;;
129640.32;2719;10820;10435;20045;29792;;
129648.84;2789;10885;10507;20095;29816;;
129657.36;2846;10958;10599;20130;29808;;
129665.88;2889;11004;10646;20127;29819;;
129674.40;2933;11034;10697;20172;29836;;
129682.92;2938;11058;10700;20165;29817;;
129691.44;2975;11073;10716;20182;29824;;
129699.96;2961;11053;10693;20171;29810;;
129708.48;2934;11044;10693;20160;29820;;
129717.00;2913;10992;10629;20138;29810;;
129725.52;2857;10927;10571;20086;29800;;
129734.04;2809;10892;10500;20050;29838;;
129742.56;2734;10810;10393;20004;29808;;
129751.08;2632;10734;10299;19964;29820;;
129759.60;2584;10642;10177;19915;29798;;
129768.12;2477;10526;10077;19853;29807;;
129776.64;2394;10422;9946;19771;29791;;
129785.16;2285;10309;9815;19720;29803;;
129793.68;2200;10236;9695;19654;29796;;
129802.20;2101;10076;9558;19584;29796;;
129810.72;1977;9964;9428;19530;29795;;
129819.24;1884;9907;9296;19461;29772;;
129827.76;1769;9756;9149;19409;29773;;
129836.28;1698;9655;9051;19333;29757;;
129844.80;1617;9539;8920;19280;29796;;
129853.32;1541;9464;8831;19226;29767;;
129861.84;1440;9369;8706;19165;29768;;
129870.36;1374;9278;8616;19123;29771;;
129878.88;1302;9193;8530;19066;29746;;
129887.40;1223;9110;8408;19019;29758;;
129895.92;1162;9018;8334;18998;29740;;
129904.44;1101;8955;8228;18928;29731;;
129912.96;1039;8864;8155;18889;29736;;
129921.48;958;8779;8071;18840;29735;;
129930.00;897;8729;7996;18804;29746;;
129938.52;839;8658;7902;18763;29729;;
129947.04;770;8591;7826;18719;29737;;
129955.56;716;8515;7739;18703;29735;;
129964.08;659;8433;7646;18649;29695;;
129972.60;590;8384;7576;18611;29722;;
129981.12;557;8280;7488;18552;29710;;
129989.64;475;8202;7407;18510;29732;;
129998.16;398;8115;7290;18465;29717;;
130006.68;332;8079;7224;18435;29724;;
130015.20;276;7963;7124;18391;29714;;
130023.72;212;7907;7037;18361;29707;;
130032.24;151;7830;6984;18327;29704;;
130040.76;130;7789;6915;18290;29695;;
130049.28;82;7720;6893;18285;29711;;
130057.80;109;7783;6947;18313;29715;;
130066.32;192;7919;7123;18436;29728;;
130074.84;429;8236;7502;18645;29703;;
130083.36;810;8686;8054;18941;29736;;
130091.88;1342;9310;8785;19315;29748;;
130100.40;1908;9976;9568;19692;29755;;
130108.92;2499;10616;10316;20051;29790;;
130117.44;3036;11194;10982;20340;29805;;
130125.96;3424;11628;11443;20532;29835;;
130134.48;3740;11976;11810;20713;29841;;
130143.00;3952;12219;12047;20821;29840;;
130151.52;4121;12383;12235;20909;29850;;
130160.04;4224;12477;12358;20955;29845;;
130168.56;4304;12582;12459;20996;29859;;
130177.08;4346;12607;12492;21008;29853;;
130185.60;4341;12605;12486;20980;29847;;
130194.12;4328;12587;12484;20978;29885;;
130202.64;4275;12557;12416;20938;29858;;
130211.16;4218;12523;12343;20916;29867;;
130219.68;4163;12424;12253;20868;29847;;
130228.20;4073;12333;12177;20821;29852;;
130236.72;3990;12240;12040;20743;29837;;
130245.24;3884;12120;11926;20692;29836;;
130253.76;3793;12013;11813;20628;29847;;
130262.28;3695;11913;11680;20556;29833;;
130270.80;3557;11804;11565;20513;29851;;
130279.32;3500;11736;11446;20463;29822;;
130287.84;3391;11612;11329;20408;29817;;
130296.36;3300;11511;11207;20320;29804;;
130304.88;3196;11370;11066;20261;29831;;
130313.40;3082;11259;10926;20186;29810;;
130321.92;2939;11128;10777;20106;29808;;
130330.44;2842;11010;10639;20051;29818;;
130338.96;2729;10901;10491;19975;29790;;
130347.48;2617;10779;10343;19923;29791;;
130356.00;2559;10687;10263;19893;29778;;
130364.52;2487;10614;10159;19842;29785;;
130373.04;2461;10559;10123;19836;29786;;
130381.56;2391;10530;10086;19817;29782;;
130390.08;2404;10529;10080;19820;29790;;
130398.60;2407;10532;10094;19829;29783;;
130407.12;2423;10570;10123;19835;29791;;
130415.64;2476;10599;10178;19887;29789;;
130424.16;2503;10632;10225;19899;29756;;
130432.68;2567;10702;10299;19934;29785;;
130441.20;2606;10756;10360;19953;29772;;
130449.72;2642;10792;10415;19979;29791;;
130458.24;2673;10832;10430;19989;29787;;
130466.76;2677;10845;10462;20011;29797;;
130475.28;2716;10857;10463;20011;29801;;
130483.80;2701;10835;10448;20010;29773;;
130492.32;2680;10825;10445;20006;29788;;
130500.84;2678;10779;10398;19967;29780;;
130509.36;2625;10744;10352;19944;29800;;
130517.88;2586;10691;10283;19895;29800;;
130526.40;2510;10613;10204;19887;29801;;
130534.92;2456;10560;10127;19829;29780;;
130543.44;2370;10468;10020;19777;29786;;
130551.96;2303;10406;9926;19732;29778;;
130560.48;2221;10318;9821;19663;29759;;
130569.00;2134;10171;9693;19612;29774;;
130577.52;2041;10069;9598;19544;29776;;
130586.04;1936;9963;9451;19471;29780;;
130594.56;1831;9866;9329;19421;29764;;
130603.08;1724;9761;9183;19348;29758;;
